"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_049740","C7orf61",8,0,0,0.628258490995006,0.628258490995006,0.00743333333333329,,FALSE
"XLOC_049743","SAP25",15,0,0,6.61536504867903e-05,6.61536504867903e-05,0.0576333333333333,,FALSE
"XLOC_049745","TFR2",9,0,0,0.164259902221214,0.164259902221214,0.119766666666667,,FALSE
"XLOC_049747","GIGYF1",6,0,0,0.880994026055911,0.880994026055911,0.0530666666666667,,FALSE
"XLOC_049752","ACHE",10,0,0,0.74522294874934,0.74522294874934,0.160866666666667,,FALSE
"XLOC_049761","PLOD3",23,0,8,0.38619109941296,0.38619109941296,0.0334,,FALSE
"XLOC_049762","CLDN15",6,0,1,0.643095483287943,0.643095483287943,0.0997333333333333,,FALSE
"XLOC_049763","FIS1",12,0,4,0.419606588527696,0.419606588527696,0.0767666666666666,,FALSE
"XLOC_049766","IFT22",13,0,7,0.0593850761023279,0.0593850761023279,0.1469,,FALSE
"XLOC_049782","ALKBH4",3,0,0,0.0595957767353134,0.0595957767353134,0.170733333333333,,FALSE
"XLOC_049783","POLR2J",3,0,3,0.445690519412299,0.445690519412299,0.0657,,FALSE
"XLOC_049784","RASA4B",7,0,1,0.451248756257817,0.451248756257817,0.0514333333333334,,FALSE
"XLOC_049785","POLR2J3",57,0,18,0.00105666008017173,0.00105666008017173,0.0288666666666667,,FALSE
"XLOC_049786","XLOC_049786",2,0,0,0.863865709045715,0.863865709045715,0.0315666666666667,,FALSE
"XLOC_049791","NAPEPLD",9,0,2,0.789799205770892,0.789799205770892,0.095,,FALSE
"XLOC_049796","DNAJC2",17,0,7,0.45805846688026,0.45805846688026,0.0258666666666667,,FALSE
"XLOC_049802","ORC5",18,0,13,0.00815480372017319,0.00815480372017319,0.1038,,FALSE
"XLOC_049804","LHFPL3-AS2",7,0,2,0.831657388321631,0.831657388321631,0.0441333333333333,,FALSE
"XLOC_049805","KMT2E-AS1",5,0,1,0.0442431234589451,0.0442431234589451,0.2173,,FALSE
"XLOC_049807","SRPK2",23,0,10,0.539266783461914,0.539266783461914,0.0352,,FALSE
"XLOC_049808","PUS7",11,0,6,0.0280837528385805,0.0280837528385805,0.112466666666667,,FALSE
"XLOC_049811","ATXN7L1",14,0,5,7.21850048483112e-05,7.21850048483112e-05,0.120633333333333,,FALSE
"XLOC_049812","SYPL1",9,0,9,0.118610972350764,0.118610972350764,0.0787666666666667,,FALSE
"XLOC_049813","NAMPT",49,0,5,4.99343110247883e-16,4.99343110247883e-16,0.1482,,FALSE
"XLOC_049816","CCDC71L",4,0,3,0.227728875955168,0.227728875955168,0.0564,,FALSE
"XLOC_049820","COG5",11,0,5,0.103994418674553,0.103994418674553,0.127266666666667,,FALSE
"XLOC_049824","CBLL1-AS1",4,0,1,0.715892211032984,0.715892211032984,0.117266666666667,,FALSE
"XLOC_049829","NRCAM",9,0,1,0.733274066757737,0.733274066757737,0.0606666666666667,,FALSE
"XLOC_049830","PNPLA8",19,0,5,0.171030824481027,0.171030824481027,0.0741333333333333,,FALSE
"XLOC_049841","IMMP2L",8,0,0,0.526533283076762,0.526533283076762,0.163533333333333,,FALSE
"XLOC_049843","DOCK4",15,0,3,0.049809065172253,0.049809065172253,0.0885333333333334,,FALSE
"XLOC_049850","TMEM168",11,0,8,0.197644718924984,0.197644718924984,0.087,,FALSE
"XLOC_049851","BMT2",3,0,1,0.509722348855858,0.509722348855858,0.0127666666666667,,FALSE
"XLOC_049854","GPR85",7,0,1,0.0469823232398522,0.0469823232398522,0.107466666666667,,FALSE
"XLOC_049855","SMIM30",4,0,3,0.91005281076844,0.91005281076844,0.0316,,FALSE
"XLOC_049868","TFEC",24,0,20,0.000524616448406372,0.000524616448406372,0.0689666666666667,,FALSE
"XLOC_049909","FAM3C",10,0,8,0.481476222237977,0.481476222237977,0.0683,,FALSE
"XLOC_049925","NDUFA5",18,0,3,0.78944699188369,0.78944699188369,0.0387333333333333,,FALSE
"XLOC_049928","WASL",2,0,1,0.803299625882192,0.803299625882192,0.1102,,FALSE
"XLOC_049935","POT1",40,0,19,0.0214135627917331,0.0214135627917331,0.13,,FALSE
"XLOC_049943","ZNF800",10,0,4,0.104470796252045,0.104470796252045,0.049,,FALSE
"XLOC_049944","XLOC_049944",3,0,2,0.120242989337461,0.120242989337461,0.256566666666667,,FALSE
"XLOC_049945","XLOC_049945",2,0,1,0.567143068190333,0.567143068190333,0.107633333333333,,FALSE
"XLOC_049951","LRRC4",4,0,0,0.420297615769559,0.420297615769559,0.0390666666666667,,FALSE
"XLOC_049954","RBM28",13,0,7,0.00143925105149384,0.00143925105149384,0.0449,,FALSE
"XLOC_049956","IMPDH1",18,0,0,0.266904865355013,0.266904865355013,0.0301,,FALSE
"XLOC_049969","TNPO3",9,0,5,0.58066189714445,0.58066189714445,0.0333666666666667,,FALSE
"XLOC_049984","UBE2H",10,0,1,0.311815711054116,0.311815711054116,0.0662666666666667,,FALSE
"XLOC_049985","ZC3HC1",12,0,6,0.0155849229802045,0.0155849229802045,0.0130666666666667,,FALSE
"XLOC_049986","TMEM209",11,0,9,0.398874373231235,0.398874373231235,0.0915666666666667,,FALSE
"XLOC_049987","CEP41",30,0,7,0.375978948380174,0.375978948380174,0.0668333333333333,,FALSE
"XLOC_049991","COPG2",4,0,2,0.00184477536435091,0.00184477536435091,0.0754666666666667,,FALSE
"XLOC_049995","LINC-PINT",33,0,11,7.55872564676188e-07,7.55872564676188e-07,0.169266666666667,,FALSE
"XLOC_050000","MKLN1-AS",15,0,1,0.345444784447848,0.345444784447848,0.154833333333333,,FALSE
"XLOC_050002","PODXL",4,0,0,0.0840755981706585,0.0840755981706585,0.124,,FALSE
"XLOC_050008","CHCHD3",13,0,10,4.79619202711594e-14,4.79619202711594e-14,0.0360666666666667,,FALSE
"XLOC_050013","SLC35B4",4,0,1,0.0123741350454763,0.0123741350454763,0.131733333333333,,FALSE
"XLOC_050016","AKR1B1",26,0,16,0.218078571621719,0.218078571621719,0.0410666666666667,,FALSE
"XLOC_050018","CYREN",19,0,10,0.00119165188003282,0.00119165188003282,0.0508,,FALSE
"XLOC_050019","WDR91",25,0,5,0.323370571679429,0.323370571679429,0.0739333333333333,,FALSE
"XLOC_050022","CNOT4",19,0,13,0.353958200485158,0.353958200485158,0.104766666666667,,FALSE
"XLOC_050026","MTPN",3,0,2,0.461499689253627,0.461499689253627,0.0900333333333333,,FALSE
"XLOC_050034","CREB3L2",10,0,7,0.199687021510005,0.199687021510005,0.0447333333333333,,FALSE
"XLOC_050046","ZC3HAV1",9,1,7,5.10896137707775e-12,5.10896137707775e-12,0.202066666666667,0.202066666666667,FALSE
"XLOC_050054","HIPK2",6,0,3,0.451248756257817,0.451248756257817,0.0424333333333333,,FALSE
"XLOC_050055","PARP12",16,0,4,0.598872328780249,0.598872328780249,0.0305666666666667,,FALSE
"XLOC_050056","KDM7A",3,0,0,0.0558971183765941,0.0558971183765941,0.1565,,FALSE
"XLOC_050059","SLC37A3",17,0,4,0.462356420844665,0.462356420844665,0.149,,FALSE
"XLOC_050062","MKRN1",18,0,6,0.13480441075082,0.13480441075082,0.0588333333333333,,FALSE
"XLOC_050065","BRAF",14,0,0,0.46015046375197,0.46015046375197,0.032,,FALSE
"XLOC_050067","MRPS33",12,0,6,0.0944748685679282,0.0944748685679282,0.0569,,FALSE
"XLOC_050074","DENND11",3,0,0,0.908566293927223,0.908566293927223,0.0392333333333332,,FALSE
"XLOC_050081","CLEC5A",8,0,4,0.810151991102285,0.810151991102285,0.130266666666667,,FALSE
"XLOC_050101","FAM131B",8,0,0,0.273801921119348,0.273801921119348,0.358366666666667,,FALSE
"XLOC_050102","XLOC_050102",3,0,0,0.91005281076844,0.91005281076844,0.0234,,FALSE
"XLOC_050112","TCAF1",3,0,1,0.895240916975501,0.895240916975501,0.0279666666666666,,FALSE
"XLOC_050117","OR2A20P",20,0,2,0.132177539940005,0.132177539940005,0.0941,,FALSE
"XLOC_050123","TPK1",30,0,23,1.94298641754018e-05,1.94298641754018e-05,0.0597,,FALSE
"XLOC_050135","XLOC_050135",3,0,2,0.393335085781658,0.393335085781658,0.3187,,FALSE
"XLOC_050136","EZH2",39,0,22,0.152253259925479,0.152253259925479,0.0465,,FALSE
"XLOC_050139","PDIA4",9,0,6,0.559947475527829,0.559947475527829,0.0305333333333333,,FALSE
"XLOC_050140","ZNF786",2,0,0,0.947819805706895,0.947819805706895,0.0728333333333334,,FALSE
"XLOC_050141","ZNF425",4,0,0,0.359499403481166,0.359499403481166,0.0413333333333333,,FALSE
"XLOC_050147","ZNF746",6,0,0,0.376094919702532,0.376094919702532,0.0356666666666667,,FALSE
"XLOC_050148","ZNF767P",10,0,2,0.690122823536949,0.690122823536949,0.0369333333333334,,FALSE
"XLOC_050149","ZNF467",2,0,0,0.61721478813729,0.61721478813729,0.0886333333333333,,FALSE
"XLOC_050165","GIMAP6",3,0,1,0.708503397061313,0.708503397061313,0.0577,,FALSE
"XLOC_050168","XLOC_050168",14,0,14,0.144571512082486,0.144571512082486,0.0746666666666667,,FALSE
"XLOC_050169","TMEM176B",11,0,5,0.181803142911169,0.181803142911169,0.0501,,FALSE
"XLOC_050170","KCNH2",6,0,0,0.213462219689246,0.213462219689246,0.0799333333333333,,FALSE
"XLOC_050173","CDK5",5,0,0,0.152154133977576,0.152154133977576,0.0160666666666667,,FALSE
"XLOC_050175","FASTK",16,0,1,0.4710748954018,0.4710748954018,0.0373,,FALSE
"XLOC_050176","TMUB1",8,0,0,0.424950295195611,0.424950295195611,0.0518333333333333,,FALSE
"XLOC_050180","H2BE1",28,0,24,0.00228517859549064,0.00228517859549064,0.0988666666666667,,FALSE
"XLOC_050181","SMARCD3",13,0,2,0.00269242376043461,0.00269242376043461,0.0757,,FALSE
"XLOC_050186","RHEB",14,0,9,0.567845965556857,0.567845965556857,0.00986666666666666,,FALSE
"XLOC_050187","PRKAG2",22,0,2,0.00192271539462486,0.00192271539462486,0.0364,,FALSE
"XLOC_050190","KMT2C",65,0,8,0.183267027501425,0.183267027501425,0.0597666666666667,,FALSE
"XLOC_050195","XRCC2",2,0,0,0.91005281076844,0.91005281076844,0.0461,,FALSE
"XLOC_050206","PAXIP1",8,0,1,0.0693177376103013,0.0693177376103013,0.143033333333333,,FALSE
"XLOC_050215","CNPY1",16,0,7,0.406427190779926,0.406427190779926,0.0724333333333333,,FALSE
"XLOC_050219","LINC01006",19,0,5,0.280438274834232,0.280438274834232,0.0527333333333334,,FALSE
"XLOC_050221","LMBR1",22,0,6,0.129020863316016,0.129020863316016,0.104166666666667,,FALSE
"XLOC_050229","PTPRN2",9,0,5,0.91005281076844,0.91005281076844,0.00469999999999993,,FALSE
"XLOC_050234","NCAPG2",28,0,22,0.225204363285291,0.225204363285291,0.0937,,FALSE
"XLOC_050235","ESYT2",10,0,5,3.42702554036318e-05,3.42702554036318e-05,0.0947,,FALSE
"XLOC_050240","ZNF596",13,0,4,0.0415627203562208,0.0415627203562208,0.0804333333333333,,FALSE
"XLOC_050243","FBXO25",10,0,4,0.368187094973007,0.368187094973007,0.107233333333333,,FALSE
"XLOC_050251","CLN8",32,1,4,0.000167144015314237,0.000167144015314237,0.1598,0.1598,FALSE
"XLOC_050254","KBTBD11",2,0,1,0.91005281076844,0.91005281076844,0.0224666666666667,,FALSE
"XLOC_050276","MCPH1",29,0,4,0.245281805776797,0.245281805776797,0.104066666666667,,FALSE
"XLOC_050277","AGPAT5",9,0,6,0.368055908302236,0.368055908302236,0.0481333333333333,,FALSE
"XLOC_050326","FAM86B3P",14,0,3,0.533915328782313,0.533915328782313,0.0577,,FALSE
"XLOC_050331","CLDN23",2,0,1,0.91005281076844,0.91005281076844,0.0521,,FALSE
"XLOC_050335","ERI1",6,0,0,0.821107585171684,0.821107585171684,0.012,,FALSE
"XLOC_050339","XLOC_050339",23,0,0,0.440972316554931,0.440972316554931,0.0800666666666667,,FALSE
"XLOC_050343","TNKS",10,0,5,0.022956810778987,0.022956810778987,0.0938333333333333,,FALSE
"XLOC_050346","MSRA",12,0,6,0.471026569008612,0.471026569008612,0.0252,,FALSE
"XLOC_050361","MTMR9",6,0,3,0.117740342742091,0.117740342742091,0.0531333333333334,,FALSE
"XLOC_050369","NEIL2",8,0,1,0.167919150110865,0.167919150110865,0.0757333333333333,,FALSE
"XLOC_050371","FDFT1",28,0,14,0.00026558551100084,0.00026558551100084,0.0486333333333333,,FALSE
"XLOC_050382","XLOC_050382",11,0,10,0.424054148327366,0.424054148327366,0.0866,,FALSE
"XLOC_050413","ZDHHC2",6,0,5,0.627752908128255,0.627752908128255,0.0616,,FALSE
"XLOC_050415","VPS37A",21,0,13,0.127046678503864,0.127046678503864,0.0392333333333333,,FALSE
"XLOC_050417","SLC7A2",5,0,0,0.610890343292794,0.610890343292794,0.0427333333333334,,FALSE
"XLOC_050421","PDGFRL",4,0,1,0.842226955275998,0.842226955275998,0.0199333333333333,,FALSE
"XLOC_050426","XLOC_050426",3,0,0,0.560026870415039,0.560026870415039,0.0926666666666667,,FALSE
"XLOC_050429","PCM1",71,0,50,0.00184286830837621,0.00184286830837621,0.0245,,FALSE
"XLOC_050432","NAT1",11,0,6,0.00265898873530452,0.00265898873530452,0.159066666666667,,FALSE
"XLOC_050446","SH2D4A",7,0,5,0.681885530985205,0.681885530985205,0.1474,,FALSE
"XLOC_050448","INTS10",31,0,14,1.24660663059968e-05,1.24660663059968e-05,0.0744,,FALSE
"XLOC_050449","LPL",22,0,15,0.00485188291603437,0.00485188291603437,0.0789333333333333,,FALSE
"XLOC_050451","ATP6V1B2",14,0,9,0.481768632248755,0.481768632248755,0.0420333333333333,,FALSE
"XLOC_050462","XPO7",14,0,6,0.335177422229239,0.335177422229239,0.0496,,FALSE
"XLOC_050463","NPM2",13,0,0,0.335069199188326,0.335069199188326,0.0749666666666667,,FALSE
"XLOC_050466","FHIP2B",12,0,0,0.0920325332969637,0.0920325332969637,0.0297333333333333,,FALSE
"XLOC_050468","BMP1",20,0,2,2.43803153720322e-19,2.43803153720322e-19,0.1157,,FALSE
"XLOC_050469","POLR3D",8,0,3,0.0900292734351759,0.0900292734351759,0.129833333333333,,FALSE
"XLOC_050471","SLC39A14",14,0,4,0.206437748299647,0.206437748299647,0.0755,,FALSE
"XLOC_050473","PPP3CC",23,0,16,8.79400725048238e-11,8.79400725048238e-11,0.0624666666666667,,FALSE
"XLOC_050475","SORBS3",15,0,0,0.403666880326008,0.403666880326008,0.112333333333333,,FALSE
"XLOC_050477","PDLIM2",24,0,2,0.0769342753171849,0.0769342753171849,0.0664,,FALSE
"XLOC_050478","CCAR2",14,0,2,0.00286910197403601,0.00286910197403601,0.0448666666666667,,FALSE
"XLOC_050483","RHOBTB2",8,0,0,0.155227338972431,0.155227338972431,0.0915333333333334,,FALSE
"XLOC_050488","TNFRSF10A-DT",3,0,0,0.398707038508011,0.398707038508011,0.1136,,FALSE
"XLOC_050489","CHMP7",10,0,4,0.902472847567919,0.902472847567919,0.0398333333333333,,FALSE
"XLOC_050491","R3HCC1",10,0,2,0.358574109388781,0.358574109388781,0.0104333333333333,,FALSE
"XLOC_050496","SLC25A37",13,0,2,4.12639869309072e-07,4.12639869309072e-07,0.0778666666666667,,FALSE
"XLOC_050498","ADAM28",26,0,18,0.203412878078786,0.203412878078786,0.0367333333333333,,FALSE
"XLOC_050499","ADAMDEC1",20,0,19,1.38648671697747e-20,1.38648671697747e-20,0.0427666666666666,,FALSE
"XLOC_050505","DOCK5",12,0,1,0.265359928552027,0.265359928552027,0.0748666666666667,,FALSE
"XLOC_050507","CDCA2",10,0,6,0.136396954483182,0.136396954483182,0.119166666666667,,FALSE
"XLOC_050512","PPP2R2A",26,0,9,0.418030597210574,0.418030597210574,0.0567666666666667,,FALSE
"XLOC_050513","BNIP3L",7,0,5,0.189334394985543,0.189334394985543,0.0702,,FALSE
"XLOC_050516","DPYSL2",14,0,7,0.00560858583805695,0.00560858583805695,0.0661333333333333,,FALSE
"XLOC_050522","PTK2B",24,0,10,0.00010017723959711,0.00010017723959711,0.0493666666666667,,FALSE
"XLOC_050524","EPHX2",11,0,1,0.533733131142749,0.533733131142749,0.1002,,FALSE
"XLOC_050531","ESCO2",15,0,8,0.638399205898206,0.638399205898206,0.0930666666666667,,FALSE
"XLOC_050536","ELP3",28,0,21,0.00815480372017319,0.00815480372017319,0.0569,,FALSE
"XLOC_050540","PNOC",10,0,6,0.471489635382584,0.471489635382584,0.0198666666666666,,FALSE
"XLOC_050543","FZD3",6,0,2,0.412700871914104,0.412700871914104,0.242233333333333,,FALSE
"XLOC_050545","EXTL3",13,0,0,0.275884754388092,0.275884754388092,0.0780666666666666,,FALSE
"XLOC_050548","HMBOX1",18,0,4,0.000623716471872646,0.000623716471872646,0.144066666666667,,FALSE
"XLOC_050550","XLOC_050550",2,0,0,0.996098847799195,0.996098847799195,0.00673333333333337,,FALSE
"XLOC_050565","LEPROTL1",23,0,12,3.37600172571021e-18,3.37600172571021e-18,0.079,,FALSE
"XLOC_050576","UBXN8",14,0,9,0.445030990181549,0.445030990181549,0.0644333333333333,,FALSE
"XLOC_050578","WRN",10,0,6,0.272889418688936,0.272889418688936,0.0646666666666667,,FALSE
"XLOC_050583","NRG1",21,0,2,0.14678841432077,0.14678841432077,0.0797333333333333,,FALSE
"XLOC_050587","XLOC_050587",10,0,2,0.417641011972511,0.417641011972511,0.0398,,FALSE
"XLOC_050592","MAK16",8,0,4,0.872320150947789,0.872320150947789,0.0505666666666667,,FALSE
"XLOC_050618","ERLIN2",14,0,5,0.463570009481037,0.463570009481037,0.0418999999999999,,FALSE
"XLOC_050619","PLPBP",15,0,8,0.467494310465801,0.467494310465801,0.0427666666666667,,FALSE
"XLOC_050620","ADGRA2",2,0,0,0.978376468347137,0.978376468347137,0.000566666666666715,,FALSE
"XLOC_050624","EIF4EBP1",3,0,2,0.910450996689559,0.910450996689559,0.0244666666666667,,FALSE
"XLOC_050628","ASH2L",26,0,18,6.35764617466546e-12,6.35764617466546e-12,0.0425,,FALSE
"XLOC_050632","BAG4",6,0,3,0.348806166771644,0.348806166771644,0.053,,FALSE
"XLOC_050633","DDHD2",25,0,7,0.122567769308807,0.122567769308807,0.0655,,FALSE
"XLOC_050636","LETM2",21,0,10,0.639772638344688,0.639772638344688,0.0919,,FALSE
"XLOC_050638","XLOC_050638",5,0,5,0.02552571128183,0.02552571128183,0.1914,,FALSE
"XLOC_050639","TACC1",19,0,5,0.188432565104031,0.188432565104031,0.0792333333333333,,FALSE
"XLOC_050642","PLEKHA2",10,0,2,0.278157344188785,0.278157344188785,0.103166666666667,,FALSE
"XLOC_050644","ADAM9",39,0,15,0.0500656180578511,0.0500656180578511,0.0543666666666667,,FALSE
"XLOC_050650","IDO1",12,0,6,0.0893066755890164,0.0893066755890164,0.0451333333333334,,FALSE
"XLOC_050652","IDO2",8,0,5,0.0972479168044001,0.0972479168044001,0.189433333333333,,FALSE
"XLOC_050663","GOLGA7",27,0,6,0.166215329564197,0.166215329564197,0.0512333333333333,,FALSE
"XLOC_050665","GINS4",8,0,1,0.655082181528286,0.655082181528286,0.0367666666666667,,FALSE
"XLOC_050667","GPAT4",15,0,5,0.318238620569198,0.318238620569198,0.0270333333333333,,FALSE
"XLOC_050674","AP3M2",19,0,5,0.194286215309727,0.194286215309727,0.107133333333333,,FALSE
"XLOC_050675","IKBKB",36,0,6,0.000449534247552826,0.000449534247552826,0.0459666666666667,,FALSE
"XLOC_050676","POLB",27,0,18,0.0360965312063933,0.0360965312063933,0.101266666666667,,FALSE
"XLOC_050677","VDAC3",30,0,20,0.240108810572599,0.240108810572599,0.0240333333333333,,FALSE
"XLOC_050679","SMIM19",10,0,4,0.329302570061924,0.329302570061924,0.0332333333333333,,FALSE
"XLOC_050683","HOOK3",29,0,15,1.19217603418269e-15,1.19217603418269e-15,0.0358333333333333,,FALSE
"XLOC_050685","POMK",9,0,1,0.604243319386472,0.604243319386472,0.0813666666666666,,FALSE
"XLOC_050686","HGSNAT",16,0,7,0.109649521111739,0.109649521111739,0.0543,,FALSE
"XLOC_050717","SPIDR",47,0,26,0.0560265713948921,0.0560265713948921,0.0296333333333333,,FALSE
"XLOC_050720","MCM4",35,0,15,1.57889089620251e-15,1.57889089620251e-15,0.0532666666666667,,FALSE
"XLOC_050722","UBE2V2",16,0,13,0.175489114400513,0.175489114400513,0.0380333333333333,,FALSE
"XLOC_050735","XLOC_050735",15,0,6,0.00058435365973265,0.00058435365973265,0.0757666666666667,,FALSE
"XLOC_050745","PCMTD1-DT",5,0,0,0.794717304121876,0.794717304121876,0.0679333333333333,,FALSE
"XLOC_050766","MRPL15",8,0,6,0.000431734208811202,0.000431734208811202,0.0307333333333333,,FALSE
"XLOC_050780","TGS1",12,0,9,0.283323820567133,0.283323820567133,0.0340333333333333,,FALSE
"XLOC_050781","LYN",17,0,13,0.00145139712996313,0.00145139712996313,0.0316333333333333,,FALSE
"XLOC_050784","CHCHD7",26,0,15,0.0407548557470706,0.0407548557470706,0.0682333333333334,,FALSE
"XLOC_050786","RPL37P6",2,0,0,0.509145471411155,0.509145471411155,0.1597,,FALSE
"XLOC_050796","XLOC_050796",23,0,20,0.112349354912525,0.112349354912525,0.0528666666666667,,FALSE
"XLOC_050799","FAM110B",7,0,1,0.109219652806813,0.109219652806813,0.0925666666666667,,FALSE
"XLOC_050801","UBXN2B",10,0,6,0.180927635986269,0.180927635986269,0.0523,,FALSE
"XLOC_050803","SDCBP",34,0,24,0.109949467005196,0.109949467005196,0.0340333333333333,,FALSE
"XLOC_050812","RAB2A",15,0,7,9.41909950937311e-05,9.41909950937311e-05,0.0774666666666667,,FALSE
"XLOC_050814","CHD7",19,0,5,0.133321054323758,0.133321054323758,0.0929,,FALSE
"XLOC_050827","YTHDF3",15,0,3,0.00407979479759562,0.00407979479759562,0.0357666666666667,,FALSE
"XLOC_050837","BHLHE22",5,0,4,0.498612132017882,0.498612132017882,0.0203333333333333,,FALSE
"XLOC_050845","MTFR1",15,0,6,0.415872245382904,0.415872245382904,0.0248333333333333,,FALSE
"XLOC_050847","DNAJC5B",8,0,5,0.333804781312521,0.333804781312521,0.102366666666667,,FALSE
"XLOC_050851","RRS1",13,0,1,0.552312571634118,0.552312571634118,0.0239666666666667,,FALSE
"XLOC_050854","C8orf44",28,0,12,0.000351397757736516,0.000351397757736516,0.0414,,FALSE
"XLOC_050856","CSPP1",64,0,6,0.217580742184989,0.217580742184989,0.0605666666666667,,FALSE
"XLOC_050883","MSC-AS1",31,0,19,2.46545886642131e-10,2.46545886642131e-10,0.0754,,FALSE
"XLOC_050892","TERF1",19,0,6,0.39417674187939,0.39417674187939,0.133066666666667,,FALSE
"XLOC_050894","RDH10",8,0,4,0.420078862068812,0.420078862068812,0.0474666666666667,,FALSE
"XLOC_050902","TMEM70",7,0,2,0.269781186025958,0.269781186025958,0.0292,,FALSE
"XLOC_050904","LY96",6,0,4,0.0159503517533159,0.0159503517533159,0.0222333333333333,,FALSE
"XLOC_050910","GDAP1",30,0,1,0.0826842115264835,0.0826842115264835,0.132533333333333,,FALSE
"XLOC_050913","MIR2052HG",7,0,2,0.273724517311578,0.273724517311578,0.185366666666667,,FALSE
"XLOC_050915","CRISPLD1",7,0,4,0.321841870176381,0.321841870176381,0.0875,,FALSE
"XLOC_050918","HNF4G",5,0,1,0.833693544194629,0.833693544194629,0.0646666666666667,,FALSE
"XLOC_050944","ZBTB10",9,0,5,0.0206657779773952,0.0206657779773952,0.1357,,FALSE
"XLOC_050945","XLOC_050945",2,0,1,0.900640781779663,0.900640781779663,0.0591,,FALSE
"XLOC_050951","XLOC_050951",6,0,0,0.0449469979721867,0.0449469979721867,0.197466666666667,,FALSE
"XLOC_050955","FABP5",6,0,4,0.612776072295453,0.612776072295453,0.0011,,FALSE
"XLOC_050974","LRRCC1",15,0,9,0.0175823265594956,0.0175823265594956,0.102733333333333,,FALSE
"XLOC_050975","E2F5",8,0,1,0.294954638042722,0.294954638042722,0.0445,,FALSE
"XLOC_050978","CA2",10,0,7,0.470138864567024,0.470138864567024,0.0149,,FALSE
"XLOC_050987","WWP1",20,0,13,0.485405422612755,0.485405422612755,0.0324333333333333,,FALSE
"XLOC_050989","CPNE3",14,0,4,2.99671705557992e-18,2.99671705557992e-18,0.130666666666667,,FALSE
"XLOC_050997","RIPK2",13,0,11,0.523788748334851,0.523788748334851,0.0367666666666667,,FALSE
"XLOC_050999","OSGIN2",9,0,5,0.613861741744265,0.613861741744265,0.0758333333333334,,FALSE
"XLOC_051000","DECR1",46,0,32,0.0147546774345062,0.0147546774345062,0.0219666666666667,,FALSE
"XLOC_051006","OTUD6B",19,0,3,0.0045904740725622,0.0045904740725622,0.0556333333333334,,FALSE
"XLOC_051021","CIBAR1",13,0,3,0.112530177356836,0.112530177356836,0.0541666666666667,,FALSE
"XLOC_051026","TMEM67",24,0,1,0.415230941214871,0.415230941214871,0.254433333333333,,FALSE
"XLOC_051028","PDP1",7,0,1,0.452355398173967,0.452355398173967,0.0506666666666667,,FALSE
"XLOC_051038","DPY19L4",54,0,26,0.0206346412287858,0.0206346412287858,0.0478666666666667,,FALSE
"XLOC_051041","NDUFAF6",25,0,9,0.00260835221013034,0.00260835221013034,0.0610666666666667,,FALSE
"XLOC_051045","PLEKHF2",2,0,0,0.91005281076844,0.91005281076844,0.0039,,FALSE
"XLOC_051051","PTDSS1",12,0,8,0.750309506546714,0.750309506546714,0.0157,,FALSE
"XLOC_051052","SDC2",24,0,19,0.353177874381631,0.353177874381631,0.0402666666666667,,FALSE
"XLOC_051053","CPQ",46,0,38,5.70739571816363e-11,5.70739571816363e-11,0.0541333333333333,,FALSE
"XLOC_051056","MTDH",13,0,8,0.00260882053454384,0.00260882053454384,0.0481333333333333,,FALSE
"XLOC_051058","LAPTM4B",5,0,3,0.646783718090751,0.646783718090751,0.0436,,FALSE
"XLOC_051060","MATN2",15,0,6,0.468617777762876,0.468617777762876,0.101066666666667,,FALSE
"XLOC_051065","POP1",8,0,5,0.823860001479425,0.823860001479425,0.0531666666666667,,FALSE
"XLOC_051075","VPS13B",24,0,8,0.404618196193492,0.404618196193492,0.107066666666667,,FALSE
"XLOC_051081","POLR2K",5,0,4,0.0617096052837678,0.0617096052837678,0.00856666666666661,,FALSE
"XLOC_051082","SPAG1",13,0,7,0.00803028848788252,0.00803028848788252,0.0848,,FALSE
"XLOC_051098","XLOC_051098",3,0,2,0.910905961541636,0.910905961541636,0.0304333333333333,,FALSE
"XLOC_051120","MAILR",38,0,23,3.7348203598497e-48,3.7348203598497e-48,0.0704666666666667,,FALSE
"XLOC_051123","LINC01181",4,0,3,0.258909834088093,0.258909834088093,0.313166666666667,,FALSE
"XLOC_051128","BAALC",9,0,3,0.381434838622762,0.381434838622762,0.0337333333333333,,FALSE
"XLOC_051130","FZD6",11,0,6,0.635342112966324,0.635342112966324,0.0535,,FALSE
"XLOC_051133","DCAF13",21,0,15,0.297063642473861,0.297063642473861,0.0715666666666667,,FALSE
"XLOC_051145","OXR1",25,0,14,0.266486476429126,0.266486476429126,0.0942,,FALSE
"XLOC_051154","EMC2",18,0,15,0.000512931556464846,0.000512931556464846,0.0713333333333333,,FALSE
"XLOC_051161","ENY2",18,0,8,0.0428320432977588,0.0428320432977588,0.0448666666666667,,FALSE
"XLOC_051164","EBAG9",10,0,5,0.488571292207128,0.488571292207128,0.0235666666666667,,FALSE
"XLOC_051184","XLOC_051184",30,0,30,0.065752504987863,0.065752504987863,0.0497666666666667,,FALSE
"XLOC_051186","XLOC_051186",4,0,4,0.810834329488101,0.810834329488101,0.0609333333333333,,FALSE
